date,open,high,low,close,volume
2025-06-10 00:00:00+05:30,111.0,111.0,107.67,110.0,5368
2025-06-11 00:00:00+05:30,110.0,110.48,107.0,110.47,1831
2025-06-12 00:00:00+05:30,108.1,111.0,108.0,110.92,2680
2025-06-13 00:00:00+05:30,109.5,110.0,105.37,107.07,10266
2025-06-16 00:00:00+05:30,105.0,109.0,104.4,105.21,3249
2025-06-17 00:00:00+05:30,105.8,110.47,104.0,110.47,2898
2025-06-18 00:00:00+05:30,114.8,115.9,107.63,111.57,56208
2025-06-19 00:00:00+05:30,111.0,111.28,105.99,106.82,10751
2025-06-20 00:00:00+05:30,102.51,112.16,102.5,108.95,9719
2025-06-23 00:00:00+05:30,107.96,110.0,105.35,108.64,4357
2025-06-24 00:00:00+05:30,108.64,113.59,106.7,107.49,3297
2025-06-25 00:00:00+05:30,106.25,112.86,105.21,109.98,6286
2025-06-26 00:00:00+05:30,110.8,110.8,107.0,109.07,5155
2025-06-27 00:00:00+05:30,108.81,110.65,107.0,107.31,3097
2025-06-30 00:00:00+05:30,107.31,110.79,105.61,107.56,3590
2025-07-01 00:00:00+05:30,108.09,112.93,108.09,112.23,14105
